X,Y,Z,r,absv
-0.929063,-0.426363,-0.482865,0.016,2.16759e-06
-0.868945,-0.439056,-0.484004,0.016,1.43096e-06
-0.878062,-0.428837,-0.48401,0.016,1.43096e-06
-0.865976,-0.426063,-0.484018,0.016,1.43096e-06
-0.813663,-0.438128,-0.484014,0.016,8.52359e-07
-0.82192,-0.427202,-0.483999,0.016,8.52359e-07
-0.809648,-0.425419,-0.484014,0.016,8.52359e-07
-0.760494,-0.438101,-0.484013,0.016,2.77425e-07
-0.768982,-0.427354,-0.484009,0.016,2.77425e-07
-0.756752,-0.425309,-0.48402,0.016,2.77425e-07
-0.706935,-0.437953,-0.484015,0.016,7.73239e-07
-0.713863,-0.426139,-0.484008,0.016,7.73239e-07
-0.701468,-0.425798,-0.484013,0.016,7.73239e-07
-0.654234,-0.438916,-0.484011,0.016,4.41084e-06
-0.662267,-0.427825,-0.484015,0.016,4.41084e-06
-0.649966,-0.426293,-0.483717,0.016,4.41084e-06
-0.599534,-0.43769,-0.48401,0.016,8.03337e-06
-0.608691,-0.427506,-0.483984,0.016,8.03337e-06
-0.596616,-0.424685,-0.484011,0.016,8.03337e-06
-0.544234,-0.439023,-0.484009,0.016,8.08275e-06
-0.552897,-0.428416,-0.484017,0.016,8.08275e-06
-0.540701,-0.426172,-0.484008,0.016,8.08275e-06
-0.490743,-0.438483,-0.484013,0.016,1.24888e-05
-0.49825,-0.427034,-0.483667,0.016,1.24888e-05
-0.485892,-0.426069,-0.484006,0.016,1.24888e-05
-0.436827,-0.438399,-0.484021,0.016,1.63272e-05
-0.444583,-0.427112,-0.484019,0.016,1.63272e-05
-0.43225,-0.425887,-0.483645,0.016,1.63272e-05
-0.382988,-0.439165,-0.484023,0.016,1.75551e-05
-0.392485,-0.429297,-0.484023,0.016,1.75551e-05
-0.380514,-0.426069,-0.483908,0.016,1.75551e-05
-0.329772,-0.438494,-0.484014,0.016,1.81066e-05
-0.336941,-0.426825,-0.484014,0.016,1.81066e-05
-0.324555,-0.426229,-0.484021,0.016,1.81066e-05
-0.274024,-0.437468,-0.484004,0.016,1.97424e-05
-0.28091,-0.425631,-0.483972,0.016,1.97424e-05
-0.268514,-0.425332,-0.484013,0.016,1.97424e-05
-0.220838,-0.438766,-0.484012,0.016,1.97744e-05
-0.227432,-0.426762,-0.484021,0.016,1.97744e-05
-0.215032,-0.426769,-0.483899,0.016,1.97744e-05
-0.165685,-0.438531,-0.484014,0.016,1.76244e-05
-0.173877,-0.427556,-0.484017,0.016,1.76244e-05
-0.161596,-0.425846,-0.484007,0.016,1.76244e-05
-0.111635,-0.438424,-0.484012,0.016,3.83501e-05
-0.120594,-0.428066,-0.48402,0.016,3.83501e-05
-0.108467,-0.425478,-0.484019,0.016,3.83501e-05
-0.058618,-0.438395,-0.484006,0.016,0.000122814
-0.0668284,-0.427434,-0.484014,0.016,0.000122814
-0.0545498,-0.425703,-0.484013,0.016,0.000122814
-0.00397994,-0.437882,-0.484013,0.016,0.000103487
-0.0118388,-0.426666,-0.484004,0.016,0.000103487
0.000488498,-0.425326,-0.484015,0.016,0.000103487
0.0491792,-0.438023,-0.484014,0.016,7.88227e-05
0.0422408,-0.426216,-0.484015,0.016,7.88227e-05
0.0546352,-0.425863,-0.483893,0.016,7.88227e-05
0.102095,-0.438486,-0.484015,0.016,0.00013161
0.0938085,-0.427582,-0.48402,0.016,0.00013161
0.106069,-0.42577,-0.483641,0.016,0.00013161
0.158049,-0.438145,-0.484014,0.016,8.40588e-05
0.14867,-0.428165,-0.484019,0.016,8.40588e-05
0.16068,-0.425079,-0.484007,0.016,8.40588e-05
0.212351,-0.437556,-0.484018,0.016,8.38747e-05
0.203288,-0.427288,-0.484016,0.016,8.38747e-05
0.215388,-0.424578,-0.484013,0.016,8.38747e-05
0.265837,-0.437816,-0.484006,0.016,7.79387e-05
0.257385,-0.42704,-0.483912,0.016,7.79387e-05
0.269621,-0.425036,-0.484008,0.016,7.79387e-05
0.319078,-0.438431,-0.484012,0.016,2.99031e-05
0.311771,-0.426848,-0.484013,0.016,2.99031e-05
0.324149,-0.426105,-0.484013,0.016,2.99031e-05
0.373301,-0.43724,-0.484021,0.016,2.45962e-05
0.365761,-0.425807,-0.483972,0.016,2.45962e-05
0.378122,-0.424814,-0.484017,0.016,2.45962e-05
0.427801,-0.437675,-0.484002,0.016,5.94066e-07
0.418971,-0.427206,-0.484002,0.016,5.94066e-07
0.431129,-0.424769,-0.484002,0.016,5.94066e-07
0.480426,-0.438236,-0.484015,0.016,2.38771e-05
0.472898,-0.426796,-0.484022,0.016,2.38771e-05
0.485245,-0.425824,-0.483419,0.016,2.38771e-05
0.536682,-0.437201,-0.484003,0.016,9.99031e-06
0.527991,-0.426617,-0.484001,0.016,9.99031e-06
0.540181,-0.42434,-0.484007,0.016,9.99031e-06
0.588368,-0.437961,-0.484011,0.016,2.00179e-05
0.580915,-0.426472,-0.48401,0.016,2.00179e-05
0.593258,-0.425588,-0.483223,0.016,2.00179e-05
0.64299,-0.438528,-0.484015,0.016,1.24469e-05
0.634552,-0.427741,-0.484026,0.016,1.24469e-05
0.646788,-0.425756,-0.4837,0.016,1.24469e-05
0.696787,-0.438423,-0.484013,0.016,4.09376e-06
0.688836,-0.427272,-0.484005,0.016,4.09376e-06
0.701151,-0.42583,-0.483863,0.016,4.09376e-06
0.75057,-0.43738,-0.484017,0.016,2.95213e-06
0.74411,-0.425304,-0.484009,0.016,2.95213e-06
0.756509,-0.425449,-0.484006,0.016,2.95213e-06
0.804534,-0.438627,-0.48401,0.016,3.65087e-06
0.797353,-0.426965,-0.484017,0.016,3.65087e-06
0.809737,-0.426357,-0.48385,0.016,3.65087e-06
0.859833,-0.437497,-0.484001,0.016,5.20744e-06
0.851231,-0.426841,-0.484005,0.016,5.20744e-06
0.863439,-0.424666,-0.484006,0.016,5.20744e-06
0.935757,-0.437026,-0.483896,0.016,6.39262e-06
0.922585,-0.433279,-0.484023,0.016,6.39262e-06
0.931305,-0.424464,-0.484007,0.016,6.39262e-06
-0.963413,-0.398891,-0.484003,0.016,1.90439e-06
-0.966833,-0.38563,-0.483975,0.016,1.90439e-06
-0.95482,-0.388703,-0.484013,0.016,1.90439e-06
-0.895922,-0.391221,-0.484002,0.016,4.98767e-07
-0.906047,-0.381999,-0.484002,0.016,4.98767e-07
-0.894313,-0.37799,-0.484002,0.016,4.98767e-07
-0.841315,-0.392079,-0.484011,0.016,2.3055e-06
-0.849505,-0.381103,-0.483924,0.016,2.3055e-06
-0.837223,-0.379395,-0.484013,0.016,2.3055e-06
-0.787326,-0.39145,-0.484012,0.016,1.53081e-06
-0.795892,-0.380764,-0.48401,0.016,1.53081e-06
-0.783677,-0.378632,-0.483865,0.016,1.53081e-06
-0.733537,-0.390544,-0.484019,0.016,2.32117e-06
-0.742023,-0.379795,-0.484021,0.016,2.32117e-06
-0.729807,-0.377764,-0.483389,0.016,2.32117e-06
-0.680503,-0.390477,-0.484009,0.016,4.46881e-06
-0.690173,-0.380779,-0.484013,0.016,4.46881e-06
-0.678262,-0.377341,-0.483718,0.016,4.46881e-06
-0.626156,-0.390433,-0.48401,0.016,6.72497e-06
-0.633961,-0.37918,-0.48402,0.016,6.72497e-06
-0.621635,-0.377902,-0.483593,0.016,6.72497e-06
-0.571553,-0.390727,-0.484017,0.016,1.12103e-05
-0.58035,-0.38023,-0.484011,0.016,1.12103e-05
-0.568184,-0.377831,-0.484012,0.016,1.12103e-05
-0.517569,-0.390129,-0.48401,0.016,1.3693e-05
-0.526395,-0.379658,-0.483957,0.016,1.3693e-05
-0.514237,-0.377224,-0.484019,0.016,1.3693e-05
-0.463188,-0.391299,-0.483999,0.016,2.09015e-05
-0.471534,-0.380441,-0.483999,0.016,2.09015e-05
-0.459278,-0.378558,-0.484019,0.016,2.09015e-05
-0.410362,-0.39153,-0.484017,0.016,2.21033e-05
-0.417369,-0.379763,-0.484006,0.016,2.21033e-05
-0.404989,-0.379347,-0.483435,0.016,2.21033e-05
-0.356595,-0.391803,-0.484009,0.016,2.3698e-05
-0.364613,-0.3807,-0.484016,0.016,2.3698e-05
-0.352306,-0.379184,-0.483916,0.016,2.3698e-05
-0.301915,-0.391506,-0.484014,0.016,3.12618e-05
-0.310582,-0.380902,-0.48402,0.016,3.12618e-05
-0.298392,-0.378656,-0.483675,0.016,3.12618e-05
-0.246998,-0.390668,-0.484017,0.016,2.38916e-05
-0.255547,-0.379969,-0.48402,0.016,2.38916e-05
-0.24333,-0.377856,-0.483815,0.016,2.38916e-05
-0.193884,-0.39175,-0.484011,0.016,2.13409e-05
-0.203414,-0.381915,-0.484017,0.016,2.13409e-05
-0.191453,-0.378645,-0.48397,0.016,2.13409e-05
-0.138939,-0.39082,-0.48402,0.016,4.85065e-05
-0.147657,-0.380258,-0.484012,0.016,4.85065e-05
-0.135474,-0.377951,-0.483999,0.016,4.85065e-05
-0.0863516,-0.391876,-0.484017,0.016,0.000115851
-0.0942446,-0.380684,-0.484015,0.016,0.000115851
-0.0819314,-0.379313,-0.483501,0.016,0.000115851
-0.0307464,-0.391103,-0.484018,0.016,0.000413931
-0.0390857,-0.38024,-0.484012,0.016,0.000413931
-0.0268304,-0.378365,-0.483779,0.016,0.000413931
0.0223564,-0.391344,-0.484015,0.016,0.000275617
0.014655,-0.380019,-0.484009,0.016,0.000275617
0.0269998,-0.378851,-0.484009,0.016,0.000275617
0.0752804,-0.391429,-0.484021,0.016,0.000305474
0.0671334,-0.38042,-0.484018,0.016,0.000305474
0.0793997,-0.378777,-0.483245,0.016,0.000305474
0.13092,-0.390899,-0.484019,0.016,0.000339027
0.121875,-0.380616,-0.48401,0.016,0.000339027
0.13398,-0.377927,-0.484009,0.016,0.000339027
0.184776,-0.390638,-0.484004,0.016,0.00050022
0.175762,-0.380327,-0.484008,0.016,0.00050022
0.187875,-0.377676,-0.483884,0.016,0.00050022
0.237923,-0.391219,-0.484012,0.016,0.000228155
0.230416,-0.379764,-0.484019,0.016,0.000228155
0.242778,-0.378807,-0.483866,0.016,0.000228155
0.292244,-0.390448,-0.484015,0.016,0.000106582
0.283805,-0.379661,-0.484014,0.016,0.000106582
0.296045,-0.377673,-0.484011,0.016,0.000106582
0.345943,-0.391038,-0.484011,0.016,0.000122667
0.337512,-0.380245,-0.484022,0.016,0.000122667
0.349747,-0.37827,-0.483609,0.016,0.000122667
0.400982,-0.390765,-0.484012,0.016,5.04842e-05
0.391206,-0.381173,-0.484017,0.016,5.04842e-05
0.403081,-0.377603,-0.484016,0.016,5.04842e-05
0.455087,-0.390796,-0.484019,0.016,1.81915e-05
0.44634,-0.380259,-0.484017,0.016,1.81915e-05
0.458516,-0.377917,-0.484007,0.016,1.81915e-05
0.508262,-0.390933,-0.484014,0.016,1.79163e-05
0.500532,-0.379628,-0.484016,0.016,1.79163e-05
0.512874,-0.378428,-0.484004,0.016,1.79163e-05
0.561572,-0.391108,-0.484024,0.016,2.16779e-05
0.554058,-0.379658,-0.484021,0.016,2.16779e-05
0.56642,-0.378693,-0.484004,0.016,2.16779e-05
0.616408,-0.391561,-0.484009,0.016,2.09402e-05
0.608627,-0.38029,-0.484011,0.016,2.09402e-05
0.620958,-0.379039,-0.48362,0.016,2.09402e-05
0.669251,-0.391317,-0.484016,0.016,1.27899e-05
0.661519,-0.380014,-0.484018,0.016,1.27899e-05
0.67386,-0.378812,-0.483893,0.016,1.27899e-05
0.723831,-0.391417,-0.484028,0.016,9.64527e-06
0.716095,-0.380116,-0.484006,0.016,9.64527e-06
0.728426,-0.378918,-0.483482,0.016,9.64527e-06
0.77844,-0.39084,-0.48401,0.016,7.2674e-06
0.770021,-0.380038,-0.484021,0.016,7.2674e-06
0.782264,-0.378073,-0.483889,0.016,7.2674e-06
0.831905,-0.391645,-0.484018,0.016,6.29879e-06
0.824499,-0.380124,-0.484016,0.016,6.29879e-06
0.836859,-0.379283,-0.483471,0.016,6.29879e-06
0.894885,-0.390515,-0.484021,0.016,8.82013e-06
0.882087,-0.385874,-0.482526,0.016,8.82013e-06
0.891279,-0.377684,-0.484013,0.016,8.82013e-06
0.973738,-0.389899,-0.484026,0.016,7.51936e-06
0.960357,-0.39281,-0.483921,0.016,7.51936e-06
0.963886,-0.380924,-0.484018,0.016,7.51936e-06
-0.934711,-0.342826,-0.482338,0.016,6.45974e-06
-0.93768,-0.329565,-0.484037,0.016,6.45974e-06
-0.925807,-0.33292,-0.4828,0.016,6.45974e-06
-0.867357,-0.343355,-0.484026,0.016,4.4773e-06
-0.878729,-0.335724,-0.483908,0.016,4.4773e-06
-0.867714,-0.330031,-0.484014,0.016,4.4773e-06
-0.815173,-0.34531,-0.484008,0.016,2.95803e-06
-0.82393,-0.334781,-0.484011,0.016,2.95803e-06
-0.81176,-0.332431,-0.483655,0.016,2.95803e-06
-0.761561,-0.344558,-0.48402,0.016,1.73861e-06
-0.769508,-0.333404,-0.484016,0.016,1.73861e-06
-0.757207,-0.331977,-0.483374,0.016,1.73861e-06
-0.706667,-0.344706,-0.484002,0.016,7.27848e-07
-0.716486,-0.335159,-0.484002,0.016,7.27848e-07
-0.704627,-0.331535,-0.484002,0.016,7.27848e-07
-0.65357,-0.344361,-0.484014,0.016,4.77677e-06
-0.660265,-0.332413,-0.484019,0.016,4.77677e-06
-0.647872,-0.332319,-0.483605,0.016,4.77677e-06
-0.59743,-0.344163,-0.484012,0.016,9.45211e-06
-0.606612,-0.334002,-0.484008,0.016,9.45211e-06
-0.594545,-0.331151,-0.484014,0.016,9.45211e-06
-0.545251,-0.344409,-0.484012,0.016,1.38174e-05
-0.553784,-0.333697,-0.484017,0.016,1.38174e-05
-0.541577,-0.331613,-0.483382,0.016,1.38174e-05
-0.491054,-0.343826,-0.484018,0.016,1.8855e-05
-0.500211,-0.333642,-0.484009,0.016,1.8855e-05
-0.488141,-0.330825,-0.483669,0.016,1.8855e-05
-0.43652,-0.343598,-0.484002,0.016,4.89412e-07
-0.44605,-0.333762,-0.484002,0.016,4.89412e-07
-0.434088,-0.330494,-0.484002,0.016,4.89412e-07
-0.383661,-0.34472,-0.484018,0.016,3.09971e-05
-0.391506,-0.333495,-0.484018,0.016,3.09971e-05
-0.379186,-0.332175,-0.483537,0.016,3.09971e-05
-0.329753,-0.34496,-0.484017,0.016,2.72033e-05
-0.337702,-0.333808,-0.484013,0.016,2.72033e-05
-0.325391,-0.332372,-0.483633,0.016,2.72033e-05
-0.274816,-0.345588,-0.484014,0.016,2.60586e-05
-0.283131,-0.334706,-0.484015,0.016,2.60586e-05
-0.27087,-0.332858,-0.484016,0.016,2.60586e-05
-0.220334,-0.344233,-0.484016,0.016,1.81315e-05
-0.229194,-0.33379,-0.484013,0.016,1.81315e-05
-0.217044,-0.331319,-0.483808,0.016,1.81315e-05
-0.166241,-0.344763,-0.484013,0.016,5.25902e-05
-0.174266,-0.333665,-0.484005,0.016,5.25902e-05
-0.16196,-0.332141,-0.483979,0.016,5.25902e-05
-0.112048,-0.343225,-0.483866,0.016,9.1288e-05
-0.12144,-0.333259,-0.484019,0.016,9.1288e-05
-0.109435,-0.330156,-0.48402,0.016,9.1288e-05
-0.0593318,-0.344267,-0.484023,0.016,0.000224011
-0.0676582,-0.333394,-0.484001,0.016,0.000224011
-0.0554,-0.331534,-0.483809,0.016,0.000224011
-0.00347461,-0.343492,-0.484002,0.016,0.00051573
-0.0132861,-0.333937,-0.484004,0.016,0.00051573
-0.00142462,-0.330323,-0.484019,0.016,0.00051573
0.0487594,-0.344531,-0.484009,0.016,0.000576492
0.0398887,-0.334097,-0.484008,0.016,0.000576492
0.0520368,-0.331613,-0.483908,0.016,0.000576492
0.102417,-0.34409,-0.484005,0.016,0.000426749
0.0939069,-0.33336,-0.484007,0.016,0.000426749
0.106133,-0.33129,-0.483996,0.016,0.000426749
0.156535,-0.344,-0.484014,0.016,0.000595136
0.148031,-0.333265,-0.484015,0.016,0.000595136
0.160258,-0.331202,-0.484009,0.016,0.000595136
0.211346,-0.344295,-0.484011,0.016,0.000608815
0.202324,-0.333991,-0.484019,0.016,0.000608815
0.214436,-0.331329,-0.484014,0.016,0.000608815
0.266195,-0.34526,-0.483977,0.016,0.000639182
0.257539,-0.334647,-0.484008,0.016,0.000639182
0.269736,-0.332411,-0.48401,0.016,0.000639182
0.320094,-0.344652,-0.484019,0.016,0.000329116
0.311204,-0.334235,-0.483998,0.016,0.000329116
0.323347,-0.331727,-0.484007,0.016,0.000329116
0.373926,-0.34377,-0.484012,0.016,7.94867e-05
0.365861,-0.332702,-0.484009,0.016,7.94867e-05
0.378161,-0.331133,-0.483972,0.016,7.94867e-05
0.426053,-0.344791,-0.48402,0.016,2.61292e-05
0.418438,-0.333408,-0.484014,0.016,2.61292e-05
0.430786,-0.332338,-0.483629,0.016,2.61292e-05
0.482561,-0.343514,-0.484012,0.016,1.28084e-05
0.47317,-0.333546,-0.484012,0.016,1.28084e-05
0.485176,-0.330445,-0.483944,0.016,1.28084e-05
0.534589,-0.344401,-0.48398,0.016,2.60284e-05
0.526931,-0.333047,-0.484003,0.016,2.60284e-05
0.53928,-0.331926,-0.484012,0.016,2.60284e-05
0.58976,-0.345069,-0.484016,0.016,2.04706e-05
0.5812,-0.334378,-0.48401,0.016,2.04706e-05
0.593417,-0.332252,-0.484002,0.016,2.04706e-05
0.64272,-0.344705,-0.483996,0.016,2.07956e-05
0.635682,-0.332957,-0.484014,0.016,2.07956e-05
0.648074,-0.3325,-0.484015,0.016,2.07956e-05
0.696982,-0.344467,-0.484004,0.016,1.42024e-05
0.68975,-0.332837,-0.48401,0.016,1.42024e-05
0.702131,-0.332174,-0.483916,0.016,1.42024e-05
0.75184,-0.344062,-0.484003,0.016,3.52831e-06
0.742768,-0.333802,-0.484002,0.016,3.52831e-06
0.754866,-0.331082,-0.484004,0.016,3.52831e-06
0.804798,-0.343658,-0.484012,0.016,1.26677e-05
0.796099,-0.33308,-0.484015,0.016,1.26677e-05
0.808287,-0.330794,-0.483984,0.016,1.26677e-05
0.860492,-0.345478,-0.484019,0.016,1.39725e-05
0.851348,-0.335283,-0.483911,0.016,1.39725e-05
0.863426,-0.332477,-0.484007,0.016,1.39725e-05
0.934314,-0.343138,-0.484015,0.016,1.08884e-05
0.922545,-0.338085,-0.479166,0.016,1.08884e-05
0.930862,-0.330264,-0.484007,0.016,1.08884e-05
-0.967257,-0.303793,-0.483998,0.016,3.05399e-06
-0.969616,-0.290303,-0.484018,0.016,3.05399e-06
-0.957884,-0.294317,-0.484006,0.016,3.05399e-06
-0.89087,-0.29692,-0.484004,0.016,9.67737e-07
-0.903255,-0.291075,-0.484001,0.016,9.67737e-07
-0.893214,-0.283799,-0.484002,0.016,9.67737e-07
-0.841565,-0.297576,-0.484002,0.016,7.37183e-07
-0.848956,-0.286047,-0.484002,0.016,7.37183e-07
-0.836585,-0.285213,-0.484002,0.016,7.37183e-07
-0.786199,-0.297615,-0.484008,0.016,3.80547e-06
-0.795209,-0.287303,-0.483801,0.016,3.80547e-06
-0.783098,-0.284652,-0.484028,0.016,3.80547e-06
-0.734253,-0.2984,-0.484021,0.016,2.76407e-06
-0.741761,-0.286946,-0.484006,0.016,2.76407e-06
-0.729399,-0.285988,-0.483863,0.016,2.76407e-06
-0.679119,-0.297251,-0.484025,0.016,4.11284e-06
-0.687141,-0.286152,-0.483984,0.016,4.11284e-06
-0.674835,-0.28463,-0.484026,0.016,4.11284e-06
-0.625698,-0.298137,-0.484012,0.016,9.28304e-06
-0.634688,-0.287805,-0.483941,0.016,9.28304e-06
-0.622569,-0.285181,-0.484018,0.016,9.28304e-06
-0.571128,-0.297829,-0.484005,0.016,9.82141e-06
-0.58066,-0.287995,-0.484005,0.016,9.82141e-06
-0.568699,-0.284725,-0.484008,0.016,9.82141e-06
-0.51919,-0.297953,-0.484009,0.016,1.64581e-05
-0.52707,-0.286752,-0.484011,0.016,1.64581e-05
-0.514746,-0.285389,-0.483854,0.016,1.64581e-05
-0.464214,-0.297518,-0.484027,0.016,2.77041e-05
-0.47165,-0.286017,-0.483945,0.016,2.77041e-05
-0.459282,-0.285136,-0.484016,0.016,2.77041e-05
-0.409642,-0.298153,-0.484023,0.016,2.9019e-05
-0.417624,-0.287024,-0.484019,0.016,2.9019e-05
-0.405318,-0.285552,-0.483616,0.016,2.9019e-05
-0.354986,-0.297821,-0.484014,0.016,2.89437e-05
-0.364522,-0.287992,-0.484012,0.016,2.89437e-05
-0.352566,-0.284718,-0.483742,0.016,2.89437e-05
-0.302254,-0.297906,-0.48401,0.016,2.98115e-05
-0.309961,-0.286585,-0.484007,0.016,2.98115e-05
-0.297616,-0.285411,-0.48401,0.016,2.98115e-05
-0.247336,-0.298478,-0.484025,0.016,1.96501e-05
-0.256131,-0.287979,-0.484021,0.016,1.96501e-05
-0.243966,-0.285585,-0.483779,0.016,1.96501e-05
-0.192422,-0.297217,-0.484006,0.016,2.42708e-05
-0.202002,-0.28743,-0.484005,0.016,2.42708e-05
-0.190058,-0.284101,-0.483905,0.016,2.42708e-05
-0.140071,-0.297859,-0.484013,0.016,0.000126103
-0.147236,-0.286187,-0.48401,0.016,0.000126103
-0.13485,-0.285596,-0.483994,0.016,0.000126103
-0.0861344,-0.297304,-0.484018,0.016,9.50111e-05
